base_last	incremental_last	all_last	all_std_last	base	incremental	all	all_std	exp_name	dataset	dataroot	result_key	batch_size_base	epochs_base	lr_base	schedule	milestones	step	decay	momentum	ce_loss_factor	moco_dim	moco_k	moco_m	moco_t	moco_loss_factor	num_views	hf_model_checkpoint	encoder	num_mlp	shot	fsl_setup	incft	test_batch_size	eval_freq	num_workers	seed	num_seeds	pet_cls	rank	pet_tuning_start_epoch	encoder_ft_start_layer	adapt_blocks	encoder_ft_start_epoch	encoder_lr_factor	limited_base_class	limited_base_samples	pet_on_teacher	update_base_classifier_with_prototypes	start_training_with_prototypes	add_bias_in_classifier	base_class	way	num_classes	sessions	save_path	size_crops
59.87	76.63	74.95	2.65	[97.23, 86.27, 76.17, 74.1, 69.1, 66.73, 64.27, 63.2, 62.4, 59.87]	[nan, 91.0, 87.08, 85.01, 81.98, 80.15, 78.94, 78.07, 78.14, 76.63]	[97.23, 88.63, 83.44, 82.28, 79.41, 77.92, 76.85, 76.21, 76.39, 74.95]	[0.25, 2.42, 3.12, 2.48, 2.71, 2.74, 2.87, 2.8, 2.69, 2.65]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	-1	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.01	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
74.8	76.36	76.2	1.09	[96.83, 89.07, 81.87, 80.37, 79.23, 78.63, 77.8, 76.5, 75.87, 74.8]	[nan, 87.07, 85.15, 83.11, 80.56, 78.29, 78.02, 77.37, 77.57, 76.36]	[96.83, 88.07, 84.06, 82.42, 80.29, 78.34, 77.99, 77.26, 77.39, 76.2]	[0.62, 1.97, 1.53, 1.37, 1.42, 1.45, 1.11, 0.96, 0.99, 1.09]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	9	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.1	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
78.13	77.07	77.18	0.85	[96.87, 92.6, 86.83, 85.9, 82.67, 81.7, 80.97, 79.83, 78.97, 78.13]	[nan, 89.57, 86.68, 84.52, 81.27, 78.9, 78.33, 77.89, 78.23, 77.07]	[96.87, 91.08, 86.73, 84.87, 81.55, 79.37, 78.71, 78.13, 78.31, 77.18]	[0.21, 0.84, 0.82, 0.69, 0.65, 0.82, 0.81, 0.85, 0.83, 0.85]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	3	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.5	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
48.3	72.86	70.41	3.5	[94.97, 70.9, 60.03, 56.23, 52.47, 51.5, 50.63, 50.07, 49.6, 48.3]	[nan, 89.83, 84.68, 82.14, 78.9, 76.3, 75.2, 73.9, 74.12, 72.86]	[94.97, 80.37, 76.46, 75.66, 73.61, 72.17, 71.7, 70.91, 71.4, 70.41]	[0.56, 8.91, 8.27, 6.66, 5.82, 5.16, 4.68, 4.33, 3.81, 3.5]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	-1	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.1	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
70.07	77.63	76.87	2.01	[97.47, 88.23, 80.6, 79.47, 76.13, 74.63, 73.5, 72.3, 71.7, 70.07]	[nan, 88.93, 87.15, 85.05, 82.19, 80.12, 79.28, 78.67, 79.0, 77.63]	[97.47, 88.58, 84.97, 83.65, 80.98, 79.21, 78.46, 77.87, 78.18, 76.87]	[0.25, 1.8, 1.75, 1.25, 1.2, 1.55, 1.56, 1.85, 1.9, 2.01]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	9	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.5	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
0.53	5.99	5.45	4.89	[19.9, 1.03, 0.87, 0.83, 0.83, 0.73, 0.63, 0.63, 0.53, 0.53]	[nan, 19.4, 13.58, 10.61, 8.62, 7.51, 7.33, 6.65, 6.37, 5.99]	[19.9, 10.22, 9.34, 8.16, 7.06, 6.38, 6.37, 5.9, 5.72, 5.45]	[10.97, 4.63, 5.99, 6.26, 5.22, 5.09, 5.29, 5.05, 5.14, 4.89]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	-1	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.5	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
61.9	77.04	75.53	3.29	[97.0, 84.27, 74.3, 72.27, 67.8, 66.8, 65.33, 64.2, 63.5, 61.9]	[nan, 91.27, 87.55, 85.39, 82.2, 79.99, 78.87, 78.06, 78.45, 77.04]	[97.0, 87.77, 83.13, 82.11, 79.31, 77.79, 76.94, 76.32, 76.78, 75.53]	[0.22, 4.68, 5.54, 4.55, 4.28, 3.73, 3.68, 3.59, 3.26, 3.29]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	6	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.5	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
54.5	77.66	75.34	0.37	[97.23, 81.03, 68.5, 65.87, 61.1, 60.1, 58.8, 57.6, 56.53, 54.5]	[nan, 92.9, 88.7, 85.75, 82.51, 80.04, 79.33, 78.62, 78.93, 77.66]	[97.23, 86.97, 81.97, 80.77, 78.23, 76.72, 76.4, 75.99, 76.45, 75.34]	[0.21, 1.11, 1.51, 1.26, 1.12, 0.58, 0.49, 0.44, 0.36, 0.37]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	3	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.01	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
76.43	78.07	77.91	1.03	[96.83, 91.37, 85.03, 83.9, 81.7, 80.53, 79.4, 78.57, 77.93, 76.43]	[nan, 89.77, 87.42, 85.28, 82.56, 80.21, 79.4, 78.92, 79.22, 78.07]	[96.83, 90.57, 86.62, 84.93, 82.39, 80.26, 79.4, 78.88, 79.08, 77.91]	[0.09, 0.65, 1.07, 0.98, 0.92, 1.03, 1.06, 1.05, 0.99, 1.03]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	11	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.01	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
60.7	76.59	75.0	1.89	[97.37, 85.0, 75.7, 73.7, 68.67, 66.57, 65.5, 64.73, 63.73, 60.7]	[nan, 90.07, 87.62, 85.48, 83.09, 80.47, 79.46, 78.09, 78.12, 76.59]	[97.37, 87.53, 83.64, 82.53, 80.2, 78.16, 77.47, 76.42, 76.52, 75.0]	[0.29, 3.86, 3.14, 2.31, 2.68, 2.57, 2.24, 1.85, 1.96, 1.89]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	3	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.1	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
75.87	76.82	76.73	0.53	[96.73, 90.67, 84.23, 82.9, 80.73, 79.8, 78.73, 77.5, 76.83, 75.87]	[nan, 89.7, 86.55, 84.43, 81.29, 78.91, 78.28, 77.72, 78.01, 76.82]	[96.73, 90.18, 85.78, 84.05, 81.18, 79.06, 78.34, 77.69, 77.88, 76.73]	[0.17, 0.23, 0.09, 0.15, 0.28, 0.68, 0.62, 0.57, 0.54, 0.53]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	9	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.1	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
79.63	78.39	78.51	0.69	[97.1, 93.17, 87.73, 86.93, 83.93, 83.3, 82.53, 81.47, 80.83, 79.63]	[nan, 89.7, 88.15, 85.68, 82.64, 80.64, 79.98, 79.22, 79.62, 78.39]	[97.1, 91.43, 88.01, 85.99, 82.89, 81.08, 80.34, 79.5, 79.75, 78.51]	[0.14, 0.55, 0.57, 0.49, 0.61, 0.67, 0.71, 0.81, 0.69, 0.69]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	6	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.001	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
64.47	78.03	76.68	1.51	[97.03, 88.83, 78.17, 75.27, 71.83, 70.27, 69.03, 67.8, 66.67, 64.47]	[nan, 92.07, 88.82, 86.56, 83.12, 81.19, 80.16, 79.2, 79.32, 78.03]	[97.03, 90.45, 85.27, 83.73, 80.86, 79.37, 78.57, 77.77, 77.92, 76.68]	[0.12, 0.19, 1.0, 1.19, 1.02, 1.13, 1.22, 1.57, 1.58, 1.51]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	6	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.01	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
77.3	77.4	77.39	0.31	[96.67, 91.53, 86.13, 85.3, 81.63, 80.6, 79.63, 78.77, 78.2, 77.3]	[nan, 88.8, 87.13, 84.98, 81.8, 79.6, 78.69, 78.02, 78.53, 77.4]	[96.67, 90.17, 86.8, 85.06, 81.77, 79.77, 78.83, 78.11, 78.49, 77.39]	[0.12, 0.13, 0.3, 0.35, 0.34, 0.22, 0.2, 0.22, 0.22, 0.31]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	11	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.1	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
79.7	77.91	78.09	1.55	[97.0, 93.07, 87.5, 86.67, 84.27, 83.3, 82.4, 81.37, 80.63, 79.7]	[nan, 89.1, 86.82, 84.94, 81.91, 80.07, 79.33, 78.65, 79.05, 77.91]	[97.0, 91.08, 87.04, 85.37, 82.38, 80.61, 79.77, 78.99, 79.23, 78.09]	[0.54, 0.71, 0.92, 1.13, 1.12, 1.69, 1.59, 1.51, 1.54, 1.55]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	3	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.1	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
69.17	78.03	77.15	1.91	[97.2, 88.5, 80.63, 79.2, 75.07, 73.9, 72.77, 71.63, 70.9, 69.17]	[nan, 90.4, 87.4, 85.07, 82.23, 80.27, 79.67, 78.84, 79.18, 78.03]	[97.2, 89.45, 85.14, 83.6, 80.79, 79.2, 78.69, 77.94, 78.26, 77.15]	[0.29, 2.76, 3.52, 2.62, 2.43, 2.27, 2.06, 2.02, 1.91, 1.91]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	6	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.1	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
76.77	77.7	77.61	1.04	[96.97, 91.9, 85.33, 84.1, 81.93, 80.73, 79.83, 78.8, 78.1, 76.77]	[nan, 90.1, 87.25, 85.08, 82.13, 79.87, 79.37, 78.56, 78.91, 77.7]	[96.97, 91.0, 86.61, 84.83, 82.09, 80.02, 79.43, 78.59, 78.82, 77.61]	[0.41, 0.31, 0.43, 0.4, 0.85, 1.13, 1.21, 1.06, 1.08, 1.04]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	9	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.001	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
81.07	77.4	77.77	1.62	[96.9, 92.9, 87.6, 86.83, 84.9, 84.17, 83.17, 82.47, 81.9, 81.07]	[nan, 88.23, 87.03, 84.55, 81.93, 80.05, 79.43, 78.63, 78.66, 77.4]	[96.9, 90.57, 87.22, 85.12, 82.52, 80.74, 79.97, 79.11, 79.02, 77.77]	[0.28, 0.98, 0.76, 0.86, 1.36, 1.7, 1.68, 1.61, 1.63, 1.62]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	-1	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.1	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
81.83	77.15	77.62	1.08	[96.73, 92.43, 87.63, 87.03, 85.33, 84.13, 83.23, 82.63, 82.13, 81.83]	[nan, 88.57, 86.3, 84.24, 81.27, 79.08, 78.47, 77.91, 78.35, 77.15]	[96.73, 90.5, 86.74, 84.94, 82.08, 79.92, 79.14, 78.49, 78.77, 77.62]	[0.05, 0.7, 1.03, 1.03, 0.99, 1.23, 1.15, 1.08, 1.1, 1.08]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	-1	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.001	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
71.73	77.7	77.11	1.33	[97.1, 89.9, 82.73, 80.9, 77.0, 76.07, 75.4, 74.17, 73.33, 71.73]	[nan, 90.73, 87.55, 85.58, 82.18, 79.95, 79.43, 78.69, 78.92, 77.7]	[97.1, 90.32, 85.95, 84.41, 81.14, 79.3, 78.85, 78.12, 78.3, 77.11]	[0.22, 0.97, 0.64, 0.61, 0.97, 1.31, 1.41, 1.24, 1.27, 1.33]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	3	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.001	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
33.97	65.71	62.53	11.8	[92.63, 56.07, 44.37, 42.93, 38.9, 37.37, 36.53, 35.47, 34.97, 33.97]	[nan, 85.53, 79.58, 77.08, 73.4, 69.93, 68.42, 67.54, 67.78, 65.71]	[92.63, 70.8, 67.85, 68.54, 66.5, 64.5, 63.87, 63.53, 64.14, 62.53]	[5.04, 16.21, 13.71, 12.49, 11.0, 11.47, 11.75, 11.8, 11.47, 11.8]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	9	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.5	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
52.27	76.9	74.44	0.72	[97.0, 77.43, 66.7, 63.97, 58.73, 57.93, 57.0, 55.93, 54.6, 52.27]	[nan, 92.9, 88.32, 85.24, 81.93, 79.14, 78.33, 77.77, 78.15, 76.9]	[97.0, 85.17, 81.11, 79.91, 77.29, 75.6, 75.28, 75.04, 75.53, 74.44]	[0.28, 2.01, 1.85, 1.55, 1.43, 0.94, 0.88, 0.75, 0.73, 0.72]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	11	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.01	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
72.73	79.06	78.43	0.59	[96.93, 90.63, 84.07, 82.3, 78.97, 77.9, 76.77, 75.3, 74.4, 72.73]	[nan, 90.6, 88.7, 86.21, 83.46, 81.67, 80.8, 79.95, 80.39, 79.06]	[96.93, 90.62, 87.16, 85.23, 82.56, 81.04, 80.22, 79.37, 79.72, 78.43]	[0.17, 0.23, 0.16, 0.08, 0.27, 0.13, 0.34, 0.56, 0.57, 0.59]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	-1	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.001	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
68.6	77.91	76.98	0.54	[96.67, 86.97, 80.6, 79.03, 74.2, 72.93, 71.87, 70.5, 70.0, 68.6]	[nan, 91.9, 88.8, 86.28, 82.64, 80.41, 79.53, 78.84, 79.16, 77.91]	[96.67, 89.43, 86.07, 84.46, 80.95, 79.17, 78.43, 77.8, 78.14, 76.98]	[0.21, 0.4, 0.54, 0.4, 1.06, 0.95, 0.75, 0.71, 0.63, 0.54]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	6	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.001	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
74.4	77.58	77.26	2.28	[97.57, 93.5, 85.9, 84.77, 80.9, 79.13, 78.1, 77.3, 76.67, 74.4]	[nan, 89.63, 86.9, 85.11, 82.18, 80.53, 80.03, 78.78, 78.97, 77.58]	[97.57, 91.57, 86.57, 85.02, 81.92, 80.3, 79.75, 78.59, 78.71, 77.26]	[0.29, 0.9, 1.88, 1.8, 2.08, 2.28, 2.13, 2.35, 2.35, 2.28]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	6	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.1	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
61.7	77.53	75.95	0.96	[97.37, 88.57, 77.0, 74.1, 69.57, 67.67, 66.6, 65.17, 64.47, 61.7]	[nan, 91.63, 88.32, 85.96, 82.89, 80.93, 80.02, 78.96, 78.94, 77.53]	[97.37, 90.1, 84.54, 82.99, 80.22, 78.72, 78.1, 77.23, 77.33, 75.95]	[0.05, 1.19, 0.79, 0.96, 1.32, 1.26, 1.06, 1.03, 0.97, 0.96]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	-1	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.01	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
77.07	78.44	78.3	0.07	[97.03, 92.27, 86.67, 85.47, 82.07, 81.07, 80.17, 79.13, 78.57, 77.07]	[nan, 90.47, 87.97, 85.66, 82.87, 80.59, 79.87, 79.19, 79.55, 78.44]	[97.03, 91.37, 87.53, 85.61, 82.71, 80.67, 79.91, 79.18, 79.44, 78.3]	[0.26, 1.07, 0.13, 0.36, 0.59, 0.26, 0.21, 0.21, 0.17, 0.07]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	9	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.01	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
78.1	73.59	74.04	0.08	[96.87, 92.93, 85.03, 84.17, 82.37, 81.73, 80.27, 79.3, 78.93, 78.1]	[nan, 82.8, 81.28, 79.88, 76.99, 75.22, 75.11, 74.59, 75.01, 73.59]	[96.87, 87.87, 82.53, 80.95, 78.06, 76.31, 75.85, 75.18, 75.44, 74.04]	[0.12, 0.63, 0.82, 0.39, 0.45, 0.53, 0.33, 0.29, 0.15, 0.08]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	11	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.1	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
51.3	77.46	74.84	0.85	[97.07, 82.3, 70.03, 67.5, 61.13, 58.93, 57.1, 55.17, 54.23, 51.3]	[nan, 92.63, 88.87, 86.31, 82.83, 80.91, 79.8, 78.87, 79.01, 77.46]	[97.07, 87.47, 82.59, 81.6, 78.49, 77.25, 76.55, 75.91, 76.25, 74.84]	[0.05, 1.12, 1.49, 1.26, 1.22, 1.25, 1.14, 1.11, 0.92, 0.85]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	9	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.01	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
